epoch	batch	loss	probs	lr
106	14	1.831853985786438	0.7609163522720337	0.001
106	15	2.4149703979492188	0.39831551909446716	0.001
106	16	2.449186325073242	0.2629038095474243	0.001
106	17	2.1478030681610107	0.33727213740348816	0.001
106	18	1.8092774152755737	0.39170753955841064	0.001
106	19	0.9764301180839539	0.9181509613990784	0.001
106	20	1.1037565469741821	0.8697982430458069	0.001
106	21	1.573552131652832	0.4523351490497589	0.001
106	22	1.4977877140045166	0.6373422741889954	0.001
106	23	1.1770778894424438	0.8145455718040466	0.001
106	24	1.007055401802063	0.8786424398422241	0.001
106	25	1.1864326000213623	0.7219398021697998	0.001
106	26	1.1791967153549194	0.720744252204895	0.001
106	27	1.5249204635620117	0.46532344818115234	0.001
106	28	1.2758285999298096	0.7814581394195557	0.001
106	29	0.9334154725074768	0.9105238318443298	0.001
106	30	1.2456010580062866	0.639604926109314	0.001
106	31	1.0051677227020264	0.925635814666748	0.001
106	32	1.9284800291061401	0.6751204133033752	0.001
106	33	3.4016778469085693	0.32394158840179443	0.001
106	34	1.4796421527862549	0.5148303508758545	0.001
106	35	1.2168999910354614	0.6892846822738647	0.001
106	36	2.0059285163879395	0.3278466761112213	0.001
106	37	1.6211309432983398	0.4951753616333008	0.001
106	38	1.355942726135254	0.5723289847373962	0.001
106	39	1.5472900867462158	0.874380350112915	0.001
106	40	0.967344343662262	0.8871412873268127	0.001
106	41	1.3880600929260254	0.7507182955741882	0.001
106	42	0.8538224101066589	0.9573219418525696	0.001
106	43	0.877164900302887	0.9632261991500854	0.001
106	44	1.6156481504440308	0.43687814474105835	0.001
106	45	1.969616413116455	0.42242804169654846	0.001
106	46	1.0173946619033813	0.932622492313385	0.001
106	47	0.9395864009857178	0.9647653698921204	0.001
106	48	1.814300537109375	0.6376627683639526	0.001
106	49	1.9338804483413696	0.46384355425834656	0.001
106	50	0.9486685991287231	0.8891572952270508	0.001
106	51	1.7143826484680176	0.6886587738990784	0.001
106	52	1.6298575401306152	0.5278964042663574	0.001
106	53	1.0579934120178223	0.8561801910400391	0.001
106	54	1.4874643087387085	0.6643751263618469	0.001
106	55	1.6100897789001465	0.45744049549102783	0.001
106	56	1.4843462705612183	0.4740889370441437	0.001
106	57	2.551654815673828	0.7345984578132629	0.001
107	0	1.0985039472579956	0.8934754729270935	0.001
107	1	1.737441062927246	0.6172863841056824	0.001
107	2	2.1009137630462646	0.3878507912158966	0.001
107	3	1.3583309650421143	0.8955466747283936	0.001
107	4	1.125367283821106	0.7633923292160034	0.001
107	5	1.137657880783081	0.786074697971344	0.001
107	6	1.948319911956787	0.4656620919704437	0.001
107	7	1.4631495475769043	0.534063458442688	0.001
107	8	1.1473338603973389	0.7002741694450378	0.001
107	9	1.5316433906555176	0.4684765338897705	0.001
107	10	1.0234743356704712	0.8037950396537781	0.001
107	11	1.4940742254257202	0.5667372345924377	0.001
107	12	1.0698573589324951	0.7624637484550476	0.001
107	13	1.7799657583236694	0.4479280412197113	0.001
107	14	1.8691976070404053	0.37335747480392456	0.001
107	15	1.4370512962341309	0.5351728796958923	0.001
107	16	1.2369883060455322	0.8998286128044128	0.001
107	17	2.7261157035827637	0.2676583230495453	0.001
107	18	2.5931925773620605	0.34865936636924744	0.001
107	19	2.086005449295044	0.5896340608596802	0.001
107	20	1.4554489850997925	0.5188400149345398	0.001
107	21	0.980728030204773	0.916862428188324	0.001
107	22	1.3125606775283813	0.617834210395813	0.001
107	23	1.0128264427185059	0.8501473665237427	0.001
107	24	1.6554677486419678	0.46805208921432495	0.001
107	25	2.0701682567596436	0.459374338388443	0.001
107	26	3.1537294387817383	0.22931209206581116	0.001
107	27	2.3040671348571777	0.6103183627128601	0.001
107	28	1.0525490045547485	0.8640411496162415	0.001
107	29	1.5857973098754883	0.7062660455703735	0.001
107	30	1.1300801038742065	0.7674367427825928	0.001
107	31	0.9943525791168213	0.8803485631942749	0.001
107	32	1.062836766242981	0.7852476239204407	0.001
107	33	2.085325241088867	0.4267672300338745	0.001
107	34	1.7833245992660522	0.48358261585235596	0.001
107	35	1.6610524654388428	0.5852716565132141	0.001
107	36	1.9335860013961792	0.5980167984962463	0.001
107	37	3.0903232097625732	0.2134832888841629	0.001
107	38	1.0517165660858154	0.8594667315483093	0.001
107	39	1.0725959539413452	0.7919408082962036	0.001
107	40	2.6003427505493164	0.36962369084358215	0.001
107	41	1.7414681911468506	0.7212936282157898	0.001
107	42	2.013582229614258	0.33474525809288025	0.001
107	43	1.0144219398498535	0.9256556630134583	0.001
107	44	1.5679811239242554	0.6804078817367554	0.001
107	45	1.225736141204834	0.6629985570907593	0.001
107	46	1.4789371490478516	0.5111783742904663	0.001
107	47	2.4162468910217285	0.28904885053634644	0.001
107	48	2.282759666442871	0.3314601480960846	0.001
107	49	1.4955655336380005	0.4930421710014343	0.001
107	50	1.1558048725128174	0.7303500175476074	0.001
107	51	1.4729509353637695	0.5891594290733337	0.001
107	52	2.429414987564087	0.6463565826416016	0.001
107	53	1.5862277746200562	0.7366487383842468	0.001
107	54	1.0743354558944702	0.7736147046089172	0.001
107	55	1.5967539548873901	0.46773314476013184	0.001
107	56	1.380729079246521	0.560631275177002	0.001
107	57	1.875195026397705	0.7893728017807007	0.001
108	0	1.4401371479034424	0.5320453643798828	0.001
108	1	1.1464169025421143	0.836456298828125	0.001
108	2	4.717129230499268	0.398944616317749	0.001
108	3	2.1817142963409424	0.3950237035751343	0.001
108	4	2.113912582397461	0.519536018371582	0.001
108	5	1.5317776203155518	0.4921225905418396	0.001
108	6	3.3914895057678223	0.42588311433792114	0.001
108	7	1.2072597742080688	0.6958398222923279	0.001
108	8	2.982003927230835	0.5500546097755432	0.001
108	9	1.015661597251892	0.9161306619644165	0.001
108	10	0.8964014649391174	0.9347461462020874	0.001
108	11	1.4080814123153687	0.5474199056625366	0.001
108	12	1.59052312374115	0.7183345556259155	0.001
108	13	2.2970666885375977	0.2707400918006897	0.001
108	14	1.3849821090698242	0.6711574196815491	0.001
108	15	1.5542333126068115	0.7933740615844727	0.001
108	16	1.687740445137024	0.619169294834137	0.001
108	17	1.7783749103546143	0.42920127511024475	0.001
108	18	1.5025895833969116	0.6030853986740112	0.001
108	19	1.4508131742477417	0.5065630078315735	0.001
108	20	1.469560980796814	0.5964473485946655	0.001
108	21	1.2648811340332031	0.8286192417144775	0.001
108	22	1.0043919086456299	0.8983089923858643	0.001
108	23	1.5780394077301025	0.652344286441803	0.001
108	24	0.9880625009536743	0.8305138945579529	0.001
108	25	2.130927324295044	0.6161165833473206	0.001
108	26	1.687877893447876	0.4453519284725189	0.001
108	27	1.2187297344207764	0.671291708946228	0.001
108	28	1.1980773210525513	0.700620174407959	0.001
108	29	1.2009230852127075	0.668245792388916	0.001
108	30	0.9110099077224731	0.9402913451194763	0.001
108	31	1.8932914733886719	0.39007434248924255	0.001
108	32	1.5375854969024658	0.7370499968528748	0.001
108	33	1.98138427734375	0.33949506282806396	0.001
108	34	1.4318934679031372	0.5610734224319458	0.001
108	35	1.991385579109192	0.43385040760040283	0.001
108	36	1.640956997871399	0.5842552185058594	0.001
108	37	1.711031436920166	0.40998026728630066	0.001
108	38	2.1084346771240234	0.3575182557106018	0.001
108	39	1.4324597120285034	0.7616623044013977	0.001
108	40	1.666136384010315	0.4221712052822113	0.001
108	41	1.6771800518035889	0.4322306513786316	0.001
108	42	1.2674038410186768	0.731675386428833	0.001
108	43	1.3738759756088257	0.6921560764312744	0.001
108	44	1.2402781248092651	0.663080632686615	0.001
108	45	1.6653175354003906	0.5159777402877808	0.001
108	46	1.6881961822509766	0.4384506344795227	0.001
108	47	1.4601294994354248	0.49894604086875916	0.001
108	48	1.0954077243804932	0.7922770380973816	0.001
108	49	1.1979273557662964	0.6927463412284851	0.001
108	50	1.2806649208068848	0.6548449397087097	0.001
108	51	2.0307388305664062	0.7568169832229614	0.001
108	52	1.3952186107635498	0.7762405872344971	0.001
108	53	1.1616401672363281	0.6967649459838867	0.001
108	54	0.9581608772277832	0.896664559841156	0.001
108	55	2.085404396057129	0.45222461223602295	0.001
108	56	3.156085968017578	0.2717303931713104	0.001
108	57	0.979332685470581	0.9938004016876221	0.001
109	0	1.1880375146865845	0.856519341468811	0.001
109	1	1.5728695392608643	0.7103526592254639	0.001
109	2	1.2369248867034912	0.8795315623283386	0.001
109	3	1.07854425907135	0.933445394039154	0.001
109	4	1.1379247903823853	0.9576822519302368	0.001
109	5	1.317293643951416	0.696165919303894	0.001
109	6	2.4516501426696777	0.6939659714698792	0.001
109	7	1.2632421255111694	0.6920440196990967	0.001
109	8	1.0123847723007202	0.790264904499054	0.001
109	9	1.2164162397384644	0.7237293124198914	0.001
109	10	2.5092501640319824	0.4584338068962097	0.001
109	11	2.0101535320281982	0.37019458413124084	0.001
109	12	0.9854112863540649	0.8213542103767395	0.001
109	13	1.7497248649597168	0.4872933030128479	0.001
109	14	0.9007188677787781	0.8925595879554749	0.001
109	15	1.794158697128296	0.44734248518943787	0.001
109	16	2.0315628051757812	0.6906508803367615	0.001
109	17	1.7970792055130005	0.6602876782417297	0.001
109	18	0.9258764982223511	0.8644509315490723	0.001
109	19	0.8125443458557129	0.9663832783699036	0.001
109	20	1.4060319662094116	0.7405288815498352	0.001
109	21	1.2478506565093994	0.8174829483032227	0.001
109	22	1.6634007692337036	0.5255213379859924	0.001
109	23	1.234344482421875	0.674778401851654	0.001
109	24	1.7164089679718018	0.4612724483013153	0.001
109	25	2.1149096488952637	0.319742351770401	0.001
109	26	1.0349202156066895	0.80574631690979	0.001
109	27	1.9741407632827759	0.6378289461135864	0.001
109	28	2.0276498794555664	0.37687572836875916	0.001
109	29	2.9351024627685547	0.2878563106060028	0.001
109	30	1.0127408504486084	0.8518775105476379	0.001
109	31	1.9670532941818237	0.7330436110496521	0.001
109	32	1.6816362142562866	0.4603557288646698	0.001
109	33	1.0672173500061035	0.8209376335144043	0.001
109	34	1.362481713294983	0.5422800183296204	0.001
109	35	1.6284056901931763	0.6518994569778442	0.001
109	36	1.422372817993164	0.5387599468231201	0.001
109	37	1.4132881164550781	0.7935380935668945	0.001
109	38	2.551591157913208	0.3164080083370209	0.001
109	39	1.5416945219039917	0.7784911394119263	0.001
109	40	1.2420133352279663	0.7311659455299377	0.001
109	41	0.9840050935745239	0.8451646566390991	0.001
109	42	2.3141677379608154	0.3142560124397278	0.001
109	43	1.8488940000534058	0.41069939732551575	0.001
109	44	1.2622325420379639	0.6126959919929504	0.001
109	45	1.1605291366577148	0.7310976982116699	0.001
109	46	1.1623033285140991	0.8836053013801575	0.001
109	47	2.5283539295196533	0.34767743945121765	0.001
109	48	1.4648569822311401	0.4851032793521881	0.001
109	49	2.2093403339385986	0.3147011399269104	0.001
109	50	2.2445223331451416	0.4115728735923767	0.001
109	51	1.5888346433639526	0.44627508521080017	0.001
109	52	1.0509790182113647	0.8218148946762085	0.001
109	53	3.1563286781311035	0.4370076656341553	0.001
109	54	1.2987923622131348	0.6213375926017761	0.001
109	55	1.4940999746322632	0.6770479083061218	0.001
109	56	1.1154544353485107	0.8263009190559387	0.001
109	57	1.3024251461029053	0.9006692171096802	0.001
110	0	1.5572577714920044	0.4792494475841522	0.001
110	1	1.238359808921814	0.6637280583381653	0.001
110	2	0.9818522334098816	0.9059992432594299	0.001
110	3	1.9031001329421997	0.34832990169525146	0.001
110	4	1.9102340936660767	0.35178014636039734	0.001
110	5	1.2725926637649536	0.6543935537338257	0.001
110	6	1.4009300470352173	0.5378314852714539	0.001
110	7	1.1302701234817505	0.8021672964096069	0.001
110	8	2.273169755935669	0.666774332523346	0.001
110	9	1.635633945465088	0.4463751018047333	0.001
110	10	1.4195811748504639	0.852505087852478	0.001
110	11	2.3259644508361816	0.4174366891384125	0.001
110	12	1.9545154571533203	0.3678118586540222	0.001
110	13	1.1896188259124756	0.7020699381828308	0.001
110	14	0.9603290557861328	0.9271731972694397	0.001
110	15	2.5881447792053223	0.3780028522014618	0.001
110	16	2.3094186782836914	0.5786173939704895	0.001
110	17	2.313235282897949	0.42151662707328796	0.001
110	18	0.9401794672012329	0.914352297782898	0.001
110	19	1.033708930015564	0.8300632238388062	0.001
110	20	2.150360345840454	0.696174144744873	0.001
110	21	1.3968502283096313	0.6942411661148071	0.001
110	22	2.573608875274658	0.2887633144855499	0.001
110	23	1.173195719718933	0.6780222058296204	0.001
110	24	1.0600372552871704	0.8765031695365906	0.001
110	25	2.4217140674591064	0.43046680092811584	0.001
110	26	1.763427495956421	0.46010640263557434	0.001
110	27	1.1433342695236206	0.7150757908821106	0.001
110	28	0.986137330532074	0.9012166261672974	0.001
110	29	1.4464107751846313	0.6918807029724121	0.001
110	30	1.4225772619247437	0.6072847247123718	0.001
110	31	1.9830024242401123	0.39668139815330505	0.001
110	32	2.425374984741211	0.2999277710914612	0.001
110	33	1.6976176500320435	0.7829691171646118	0.001
110	34	2.3356173038482666	0.6820002794265747	0.001
110	35	2.840292453765869	0.3002047836780548	0.001
110	36	2.053478479385376	0.3948710560798645	0.001
110	37	1.8116525411605835	0.38149628043174744	0.001
110	38	1.7048691511154175	0.7207330465316772	0.001
110	39	1.4586111307144165	0.5666531324386597	0.001
110	40	1.6092071533203125	0.49658524990081787	0.001
110	41	2.5766947269439697	0.2574458420276642	0.001
110	42	2.148258924484253	0.4878617227077484	0.001
110	43	1.908849835395813	0.6210816502571106	0.001
110	44	2.1526072025299072	0.5249362587928772	0.001
110	45	1.4974840879440308	0.6541297435760498	0.001
110	46	2.673314094543457	0.47146108746528625	0.001
110	47	0.9361039996147156	0.8681029677391052	0.001
110	48	1.2550408840179443	0.6851733326911926	0.001
110	49	1.8775179386138916	0.585285484790802	0.001
110	50	1.5715006589889526	0.5629706382751465	0.001
110	51	1.24442458152771	0.6900692582130432	0.001
110	52	1.231579303741455	0.643744945526123	0.001
110	53	1.1518715620040894	0.6912423372268677	0.001
110	54	2.0389435291290283	0.3351202607154846	0.001
110	55	1.0435961484909058	0.840519905090332	0.001
110	56	1.503401517868042	0.8181092143058777	0.001
110	57	1.1487948894500732	0.8118085265159607	0.001
111	0	1.9276070594787598	0.4357071816921234	0.001
111	1	2.197493314743042	0.30670076608657837	0.001
111	2	1.3346132040023804	0.6368138194084167	0.001
111	3	2.3756632804870605	0.2569640874862671	0.001
111	4	1.2363455295562744	0.8665684461593628	0.001
111	5	1.1672004461288452	0.7228752970695496	0.001
111	6	1.2732399702072144	0.6698371767997742	0.001
111	7	2.1877336502075195	0.6392321586608887	0.001
111	8	1.1804307699203491	0.8246878981590271	0.001
111	9	1.749498724937439	0.4195270538330078	0.001
111	10	2.060973882675171	0.4254964292049408	0.001
111	11	1.3408459424972534	0.7385940551757812	0.001
111	12	2.1670258045196533	0.6503006815910339	0.001
111	13	1.3866589069366455	0.6530717015266418	0.001
111	14	1.479547381401062	0.4836080074310303	0.001
111	15	2.049229860305786	0.6315052509307861	0.001
111	16	1.4040981531143188	0.7701333165168762	0.001
111	17	1.1828536987304688	0.7769457101821899	0.001
111	18	2.756321430206299	0.5695877075195312	0.001
111	19	1.2491416931152344	0.6375671625137329	0.001
111	20	1.863277554512024	0.36262059211730957	0.001
111	21	1.055259108543396	0.8792006969451904	0.001
111	22	1.554401159286499	0.4615129232406616	0.001
111	23	0.9425959587097168	0.9100630283355713	0.001
111	24	1.8345286846160889	0.6245040893554688	0.001
111	25	2.0091376304626465	0.3279786705970764	0.001
111	26	1.9555447101593018	0.5002800822257996	0.001
111	27	1.855526328086853	0.546142578125	0.001
111	28	2.592776298522949	0.39213651418685913	0.001
111	29	1.5053833723068237	0.658993661403656	0.001
111	30	0.9343244433403015	0.9407358765602112	0.001
111	31	1.419283390045166	0.7682918906211853	0.001
111	32	1.5714874267578125	0.6387187838554382	0.001
111	33	0.9289199113845825	0.8816795349121094	0.001
111	34	1.0141254663467407	0.7826192378997803	0.001
111	35	1.6068261861801147	0.6689977645874023	0.001
111	36	2.2775628566741943	0.39188212156295776	0.001
111	37	1.563143253326416	0.7604849934577942	0.001
111	38	1.7214763164520264	0.47789594531059265	0.001
111	39	2.209292411804199	0.42207497358322144	0.001
111	40	2.4327642917633057	0.48187384009361267	0.001
111	41	1.7919604778289795	0.4729739725589752	0.001
111	42	1.4946831464767456	0.578565776348114	0.001
111	43	1.4254274368286133	0.6694743037223816	0.001
111	44	1.63584566116333	0.5790999531745911	0.001
111	45	0.9308071732521057	0.8581207394599915	0.001
111	46	1.6744129657745361	0.4883764684200287	0.001
111	47	0.908291220664978	0.8665546774864197	0.001
111	48	1.7832918167114258	0.5341569781303406	0.001
111	49	0.8598343133926392	0.9204342365264893	0.001
111	50	2.3037800788879395	0.40993550419807434	0.001
111	51	1.294445514678955	0.8133801817893982	0.001
111	52	1.4080833196640015	0.5696693658828735	0.001
111	53	2.7324676513671875	0.23861609399318695	0.001
111	54	0.9117144346237183	0.8975926041603088	0.001
111	55	1.9411447048187256	0.3683283030986786	0.001
111	56	1.0877195596694946	0.748205304145813	0.001
111	57	1.6047755479812622	0.8084086179733276	0.001
112	0	2.372417449951172	0.2950533330440521	0.001
112	1	1.5366379022598267	0.4723707437515259	0.001
112	2	1.0293328762054443	0.9427280426025391	0.001
112	3	1.375809907913208	0.6140885949134827	0.001
112	4	0.9872297048568726	0.9317276477813721	0.001
112	5	1.3978126049041748	0.8278217315673828	0.001
112	6	1.6209238767623901	0.7066716551780701	0.001
112	7	1.325334906578064	0.5904750227928162	0.001
112	8	1.2647536993026733	0.7170186638832092	0.001
112	9	1.0709524154663086	0.8325169086456299	0.001
112	10	2.105525016784668	0.6470556855201721	0.001
112	11	1.432537317276001	0.7777693271636963	0.001
112	12	2.596724033355713	0.4836363196372986	0.001
112	13	2.083019495010376	0.37388235330581665	0.001
112	14	1.9137026071548462	0.5543754696846008	0.001
112	15	1.2676666975021362	0.6553253531455994	0.001
112	16	2.079484462738037	0.3618173897266388	0.001
112	17	1.740059733390808	0.7205554842948914	0.001
112	18	1.2957701683044434	0.8635255098342896	0.001
112	19	1.2039251327514648	0.667296290397644	0.001
112	20	1.6963459253311157	0.7399722933769226	0.001
112	21	1.3520872592926025	0.6937129497528076	0.001
112	22	0.8556514382362366	0.9254972338676453	0.001
112	23	1.5543416738510132	0.5336225628852844	0.001
112	24	1.5612684488296509	0.4807969927787781	0.001
112	25	1.6257215738296509	0.49849092960357666	0.001
112	26	1.634920597076416	0.6835796236991882	0.001
112	27	2.333207845687866	0.37831446528434753	0.001
112	28	0.9615307450294495	0.8762195110321045	0.001
112	29	0.9117716550827026	0.9104114174842834	0.001
112	30	1.8585084676742554	0.5995810031890869	0.001
112	31	1.8786571025848389	0.444751113653183	0.001
112	32	1.7295156717300415	0.4190305173397064	0.001
112	33	1.2375088930130005	0.6779289245605469	0.001
112	34	0.8680036067962646	0.9493023753166199	0.001
112	35	1.4258750677108765	0.5895218253135681	0.001
112	36	1.1129536628723145	0.9055206775665283	0.001
112	37	1.061052680015564	0.7574324607849121	0.001
112	38	1.7740132808685303	0.5670226216316223	0.001
112	39	0.8304493427276611	0.9422924518585205	0.001
112	40	1.0734142065048218	0.8847280144691467	0.001
112	41	1.0109715461730957	0.811394453048706	0.001
112	42	1.163867712020874	0.715204119682312	0.001
112	43	1.81773042678833	0.47878170013427734	0.001
112	44	0.8190137147903442	0.9557625651359558	0.001
112	45	1.8052310943603516	0.4227915406227112	0.001
112	46	1.500185489654541	0.5009353160858154	0.001
112	47	1.2774150371551514	0.7034580707550049	0.001
112	48	1.5120025873184204	0.699104905128479	0.001
112	49	1.5034451484680176	0.6754813194274902	0.001
112	50	2.8786590099334717	0.20772574841976166	0.001
112	51	2.172910690307617	0.5342302918434143	0.001
112	52	3.205375909805298	0.423074871301651	0.001
112	53	1.5126081705093384	0.5879631042480469	0.001
112	54	0.9722530841827393	0.8714805841445923	0.001
112	55	1.1572446823120117	0.7245973348617554	0.001
112	56	1.7646877765655518	0.5065330862998962	0.001
112	57	0.5191394686698914	0.994476854801178	0.001
113	0	2.6634998321533203	0.6871542930603027	0.001
113	1	2.6252758502960205	0.6740493178367615	0.001
113	2	1.601635456085205	0.499855101108551	0.001
113	3	1.8180055618286133	0.5268145799636841	0.001
113	4	1.9289888143539429	0.7227576375007629	0.001
113	5	0.9778569936752319	0.8467327952384949	0.001
113	6	1.2106001377105713	0.7840825319290161	0.001
113	7	0.9927161335945129	0.8079634308815002	0.001
113	8	1.4270700216293335	0.5112711191177368	0.001
113	9	1.3278839588165283	0.8153250813484192	0.001
113	10	0.9309942722320557	0.8835880160331726	0.001
113	11	1.9296143054962158	0.5299505591392517	0.001
113	12	1.605656623840332	0.4629875719547272	0.001
113	13	2.147162675857544	0.4040009081363678	0.001
113	14	1.0226551294326782	0.7994591593742371	0.001
113	15	1.0204241275787354	0.8955230712890625	0.001
113	16	1.8693883419036865	0.4175506830215454	0.001
113	17	1.3545502424240112	0.7558015584945679	0.001
113	18	2.0547783374786377	0.3493363857269287	0.001
113	19	0.9087594747543335	0.9405630826950073	0.001
113	20	0.9466704726219177	0.9028701186180115	0.001
113	21	1.7756626605987549	0.43605583906173706	0.001
113	22	0.9993157386779785	0.8332467079162598	0.001
113	23	1.4553173780441284	0.5433009266853333	0.001
113	24	1.5431272983551025	0.5502455234527588	0.001
113	25	1.3754684925079346	0.7758286595344543	0.001
113	26	1.3805010318756104	0.5360193848609924	0.001
113	27	1.101866364479065	0.8048416376113892	0.001
113	28	0.9335265755653381	0.8896628618240356	0.001
113	29	1.5773463249206543	0.6367102265357971	0.001
113	30	1.7658694982528687	0.48752543330192566	0.001
113	31	1.725770115852356	0.4269830882549286	0.001
113	32	0.9951835870742798	0.8459122180938721	0.001
113	33	3.670767068862915	0.26099592447280884	0.001
113	34	1.904849648475647	0.3632926940917969	0.001
113	35	1.248422622680664	0.8551746010780334	0.001
113	36	2.561011791229248	0.6080353260040283	0.001
113	37	0.902266263961792	0.9588847160339355	0.001
113	38	1.2463239431381226	0.7995006442070007	0.001
113	39	0.8480392694473267	0.9708613157272339	0.001
113	40	1.2536216974258423	0.6149416565895081	0.001
113	41	2.1794707775115967	0.39444994926452637	0.001
113	42	1.036143183708191	0.8657552003860474	0.001
113	43	1.5392085313796997	0.4738348722457886	0.001
113	44	2.3678107261657715	0.708487868309021	0.001
113	45	1.2682210206985474	0.7559568881988525	0.001
113	46	1.7474857568740845	0.5200374126434326	0.001
113	47	1.140594482421875	0.7023875117301941	0.001
113	48	1.9670004844665527	0.3480406105518341	0.001
113	49	1.004623293876648	0.9433291554450989	0.001
113	50	2.2403478622436523	0.3876895606517792	0.001
113	51	2.864755392074585	0.3060460090637207	0.001
113	52	0.8830302357673645	0.954106330871582	0.001
113	53	2.0074384212493896	0.34120652079582214	0.001
113	54	1.5349119901657104	0.46372249722480774	0.001
113	55	1.0060913562774658	0.8651974201202393	0.001
113	56	1.3516757488250732	0.5750254392623901	0.001
113	57	1.5823237895965576	0.5158865451812744	0.001
114	0	3.120302677154541	0.23934106528759003	0.001
114	1	1.768846035003662	0.4497101902961731	0.001
114	2	2.7102251052856445	0.5852029919624329	0.001
114	3	1.8123400211334229	0.646144688129425	0.001
114	4	1.641050100326538	0.6362565755844116	0.001
114	5	1.5955939292907715	0.5814045667648315	0.001
114	6	1.7577418088912964	0.4279525876045227	0.001
114	7	1.1638917922973633	0.7056223154067993	0.001
114	8	2.294492244720459	0.30027204751968384	0.001
114	9	1.3394461870193481	0.5981999635696411	0.001
114	10	2.0558385848999023	0.4560185968875885	0.001
114	11	1.4027903079986572	0.83644700050354	0.001
114	12	1.2098382711410522	0.6778421998023987	0.001
114	13	1.0833185911178589	0.7865975499153137	0.001
114	14	1.5519652366638184	0.5162951350212097	0.001
114	15	1.0944390296936035	0.7627456784248352	0.001
114	16	1.279003620147705	0.8174529671669006	0.001
114	17	1.4189672470092773	0.6318357586860657	0.001
114	18	1.1701648235321045	0.702003538608551	0.001
114	19	0.8849799633026123	0.9437973499298096	0.001
114	20	0.9897177219390869	0.8668041229248047	0.001
114	21	1.0152736902236938	0.8568785190582275	0.001
114	22	0.9154050350189209	0.8786207437515259	0.001
114	23	2.135871171951294	0.4649999141693115	0.001
114	24	2.100123882293701	0.7220481038093567	0.001
114	25	2.195554256439209	0.4047774374485016	0.001
114	26	1.5430508852005005	0.6258740425109863	0.001
114	27	1.6957567930221558	0.7699301838874817	0.001
114	28	1.130086064338684	0.6954048275947571	0.001
114	29	0.9427607655525208	0.8488909006118774	0.001
114	30	0.9655917882919312	0.8196014761924744	0.001
114	31	1.355882167816162	0.5345448851585388	0.001
114	32	1.989423155784607	0.6557131409645081	0.001
114	33	1.0674302577972412	0.7792460322380066	0.001
114	34	1.4806822538375854	0.5939204096794128	0.001
114	35	1.2590851783752441	0.6077812314033508	0.001
114	36	0.9787226319313049	0.8147357702255249	0.001
114	37	1.7946295738220215	0.4448688328266144	0.001
114	38	1.6755486726760864	0.43813756108283997	0.001
114	39	2.005868673324585	0.33197474479675293	0.001
114	40	1.0874580144882202	0.8035785555839539	0.001
114	41	1.491937279701233	0.7520333528518677	0.001
114	42	1.4697673320770264	0.7821735143661499	0.001
114	43	2.5650269985198975	0.3289205729961395	0.001
114	44	1.4752854108810425	0.5298547744750977	0.001
114	45	1.3744556903839111	0.7538630962371826	0.001
114	46	1.3762577772140503	0.7987289428710938	0.001
114	47	1.0698645114898682	0.9029200673103333	0.001
114	48	1.6874349117279053	0.4459351599216461	0.001
114	49	1.4308319091796875	0.6452837586402893	0.001
114	50	2.0876808166503906	0.38740968704223633	0.001
114	51	1.0019862651824951	0.9064527750015259	0.001
114	52	1.1320985555648804	0.7198587656021118	0.001
114	53	0.8537974953651428	0.9329251646995544	0.001
114	54	1.7505487203598022	0.4370083510875702	0.001
114	55	0.9531195759773254	0.8485991954803467	0.001
114	56	0.8970460295677185	0.9128748774528503	0.001
114	57	0.9624649882316589	0.9586202502250671	0.001
115	0	1.0608375072479248	0.7598568797111511	0.001
115	1	1.8657013177871704	0.3715786933898926	0.001
115	2	1.15006685256958	0.7591164708137512	0.001
115	3	1.1955687999725342	0.9252263903617859	0.001
115	4	0.9164227247238159	0.9123010635375977	0.001
115	5	0.8525532484054565	0.9661155343055725	0.001
115	6	1.5994477272033691	0.47806575894355774	0.001
115	7	2.203707695007324	0.4932149052619934	0.001
115	8	3.340603828430176	0.19778354465961456	0.001
115	9	0.9497078061103821	0.9617475867271423	0.001
115	10	1.103167176246643	0.8537921905517578	0.001
115	11	2.852137565612793	0.43192461133003235	0.001
115	12	1.6232895851135254	0.6551658511161804	0.001
115	13	3.2310590744018555	0.44568783044815063	0.001
115	14	1.619067907333374	0.6683074831962585	0.001
115	15	1.5817564725875854	0.46411260962486267	0.001
115	16	0.9871034622192383	0.871863067150116	0.001
115	17	0.8674960732460022	0.9136819243431091	0.001
115	18	1.0808671712875366	0.8249039053916931	0.001
115	19	0.8806740641593933	0.8888489007949829	0.001
115	20	1.4131819009780884	0.49687516689300537	0.001
115	21	1.397979497909546	0.8283568024635315	0.001
115	22	2.060746908187866	0.32773005962371826	0.001
115	23	1.4060014486312866	0.8576694130897522	0.001
115	24	0.8559403419494629	0.9728716015815735	0.001
115	25	1.5603889226913452	0.7502232789993286	0.001
115	26	3.5727062225341797	0.24485881626605988	0.001
115	27	0.8934379816055298	0.9047119617462158	0.001
115	28	2.1121087074279785	0.39921510219573975	0.001
115	29	1.662310004234314	0.7081248164176941	0.001
115	30	1.0870389938354492	0.7349263429641724	0.001
115	31	1.4267939329147339	0.49740639328956604	0.001
115	32	1.6099492311477661	0.7481964230537415	0.001
115	33	1.2447434663772583	0.6474992632865906	0.001
115	34	1.5202796459197998	0.6551244854927063	0.001
115	35	1.47929847240448	0.7892425656318665	0.001
115	36	1.6223480701446533	0.4321858882904053	0.001
